pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK74088.1_and_ABK70030.1,model_3_multimer_v3_pred_0,0.27555386069325905,0.1702302098274231,0.6968484492554416,88.05348318685368,15.604804187515228,1.9,9.1,30.4,28.967358862023634,924,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70030.1
ABK74088.1_and_ABK70031.1,model_3_multimer_v3_pred_0,0.29536307446073856,0.18983595073223114,0.7174715693747682,87.4653515344579,15.000427658413786,1.9,8.7,29.7,27.87875962732747,894,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70031.1
ABK74088.1_and_ABK70032.1,model_1_multimer_v3_pred_0,0.2913444053109539,0.17173583805561066,0.7697786445300044,88.59320430857929,13.43797026609959,1.7,5.4,29.9,28.635827340088927,815,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70032.1
ABK74088.1_and_ABK70033.1,model_5_multimer_v3_pred_0,0.24579593382269121,0.15121683478355408,0.6241123299792397,88.50485703264592,17.726023495906016,2.2,26.1,30.8,29.87606120102662,1060,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70033.1
ABK74088.1_and_ABK70034.1,model_3_multimer_v3_pred_0,0.2502736597559091,0.16175460815429688,0.6043498214588745,83.21009625534516,18.863759435110786,2.4,26.9,30.6,29.482761642629573,1110,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70034.1
ABK74088.1_and_ABK70035.1,model_2_multimer_v3_pred_0,0.2497434978954337,0.1595020890235901,0.6107091482839693,90.45934526487825,17.442103640574402,2.0,25.3,30.5,29.57827629468148,1097,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70035.1
ABK74088.1_and_ABK70036.1,model_5_multimer_v3_pred_0,0.5241352898672691,0.4289581775665283,0.9048436496632652,89.86842356401978,6.979741714945092,1.5,3.3,22.8,22.316816770186335,679,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70036.1
ABK74088.1_and_ABK70037.1,model_3_multimer_v3_pred_0,0.2993311000324866,0.200117826461792,0.6961841943152649,73.46354952369293,17.46520131498375,2.0,22.8,31.5,28.194390913568267,946,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70037.1
ABK74088.1_and_ABK70038.1,model_3_multimer_v3_pred_0,0.29467041457061455,0.1656692624092102,0.8106750083150707,88.82151166533201,11.660201004155123,1.7,4.5,29.3,28.327736801242324,760,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70038.1
ABK74088.1_and_ABK70039.1,model_1_multimer_v3_pred_0,0.3199555402842228,0.2494463175535202,0.6019924461081944,87.35961343174202,17.160581362536952,2.3,23.2,29.2,26.817040442763336,1220,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70039.1
ABK74088.1_and_ABK70040.1,model_2_multimer_v3_pred_0,0.24026244509737477,0.14751747250556946,0.6112423354645959,90.72059102089312,17.410698366038943,2.1,25.8,30.8,30.082669698313108,1078,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70040.1
ABK74088.1_and_ABK70041.1,model_5_multimer_v3_pred_0,0.2789888513239308,0.20292946696281433,0.5832263738672354,92.14902212258012,18.086574670794132,2.7,25.3,30.3,29.44261302556015,1476,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70041.1
ABK74088.1_and_ABK70042.1,model_4_multimer_v3_pred_0,0.32533335656803813,0.2054649293422699,0.8048070207676274,89.54225737691202,11.742981426692966,1.7,4.3,30.1,27.46978158111004,780,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70042.1
ABK74088.1_and_ABK70043.1,model_3_multimer_v3_pred_0,0.2613363841596092,0.1559305191040039,0.6829598443820303,87.56586583229351,16.71720571846967,2.1,14.1,30.8,29.90661447549917,932,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70043.1
ABK74088.1_and_ABK70044.1,model_2_multimer_v3_pred_0,0.26221890241448753,0.1552744209766388,0.6899968281658826,89.55189042243506,15.603544080627634,1.8,10.0,29.8,28.74998795245299,934,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70044.1
ABK74088.1_and_ABK70045.1,model_2_multimer_v3_pred_0,0.2436235149572425,0.14848469197750092,0.624178784524467,93.35492072641247,17.092088799514826,2.0,23.6,31.0,30.240065083654372,1062,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70045.1
ABK74088.1_and_ABK70046.1,model_3_multimer_v3_pred_0,0.24340518971640215,0.16636860370635986,0.5515514890530877,88.13132189023183,18.251635167140684,2.5,27.4,30.6,29.64155292024921,1264,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70046.1
ABK74088.1_and_ABK70047.1,model_3_multimer_v3_pred_0,0.24065501948979262,0.1535947024822235,0.5888962726189078,89.0895001862983,17.900070484581498,2.2,27.1,30.9,29.973271210984407,1135,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70047.1
ABK74088.1_and_ABK70048.1,model_3_multimer_v3_pred_0,0.27944470708335606,0.17260941863059998,0.706785831092058,91.24196531414769,15.002212386667305,1.8,7.5,29.5,28.450625914292043,903,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70048.1
ABK74088.1_and_ABK70049.1,model_3_multimer_v3_pred_0,0.24738521967809118,0.14498910307884216,0.6569696637233454,86.77584296814507,16.89951076987904,2.1,17.1,30.6,29.551471273289064,984,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70049.1
ABK74088.1_and_ABK70050.1,model_3_multimer_v3_pred_0,0.2833904234169179,0.22522109746932983,0.5160676974049476,87.41025201667851,21.250653556092832,3.6,27.5,31.1,30.249974263440446,1727,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70050.1
ABK74088.1_and_ABK70051.1,model_4_multimer_v3_pred_0,0.5983968729611963,0.5325905084609985,0.8616222713573425,89.68015908377872,9.131577629549506,1.6,4.3,22.1,18.482672599140145,774,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70051.1
ABK74088.1_and_ABK70052.1,model_4_multimer_v3_pred_0,0.28403194657400144,0.1558845341205597,0.7966215740360265,87.132047059932,12.244627778348656,1.7,4.7,29.3,28.298732628804007,783,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70052.1
ABK74088.1_and_ABK70053.1,model_3_multimer_v3_pred_0,0.2973783703294815,0.17792949080467224,0.7751738735275573,90.41261498507055,12.833157362756067,1.8,5.0,29.5,28.113884012962473,805,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70053.1
ABK74088.1_and_ABK70054.1,model_2_multimer_v3_pred_0,0.26619432773219687,0.13448768854141235,0.7930208695941736,87.0172998782117,12.561635767041173,1.7,4.8,29.7,29.17111450987746,777,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70054.1
ABK74088.1_and_ABK70055.1,model_3_multimer_v3_pred_0,0.42486915253459,0.30816513299942017,0.8916852008729468,89.37464119411268,7.713509297245458,1.5,3.4,26.9,25.28088357824581,685,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70055.1
ABK74088.1_and_ABK70056.1,model_2_multimer_v3_pred_0,0.23947593714313264,0.18049044907093048,0.4754179043331025,70.19996758507891,24.639111377838745,3.9,30.3,31.4,30.738685995011554,1620,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70056.1
ABK74088.1_and_ABK70057.1,model_4_multimer_v3_pred_0,0.25258295150575794,0.15882351994514465,0.6276206628470499,84.2543619367117,18.274409494040988,2.2,25.8,30.4,29.332043267835743,1072,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70057.1
ABK74088.1_and_ABK70058.1,model_1_multimer_v3_pred_0,0.2567785419707129,0.16227808594703674,0.6347803213619341,90.02869810764359,17.090642661890847,2.0,25.5,30.4,29.51864681556338,1030,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70058.1
ABK74088.1_and_ABK70059.1,model_4_multimer_v3_pred_0,0.2896430119194824,0.154954195022583,0.82839827950708,85.97348890996676,10.973462937274041,1.6,4.0,29.1,28.008668249908965,746,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70059.1
ABK74088.1_and_ABK70060.1,model_3_multimer_v3_pred_0,0.2748359989443561,0.16207727789878845,0.7258708533243043,85.73044097197345,15.49031528783185,1.9,9.2,30.4,28.99873131899399,873,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70060.1
ABK74088.1_and_ABK70061.1,model_3_multimer_v3_pred_0,0.3908232457340554,0.30344653129577637,0.7403300736848492,89.16939847869784,13.840400338970994,2.0,9.7,28.0,24.816995311638017,903,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70061.1
ABK74088.1_and_ABK70062.1,model_1_multimer_v3_pred_0,0.28416824129811735,0.20937731862068176,0.5833319469090209,87.26544184907578,18.683343271963132,3.0,26.1,30.9,29.999660648542434,1577,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70062.1
ABK74088.1_and_ABK70063.1,model_5_multimer_v3_pred_0,0.2670566994810905,0.14935611188411713,0.7378590275172422,85.40794464206081,14.916763655924495,1.8,7.2,30.0,28.893698844837644,858,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70063.1
ABK74088.1_and_ABK70064.1,model_4_multimer_v3_pred_0,0.25933428903947814,0.1611422449350357,0.6521024207537642,83.71615726183309,18.169323975899427,2.1,26.9,30.6,29.279026264655762,1018,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70064.1
ABK74088.1_and_ABK70065.1,model_4_multimer_v3_pred_0,0.298255243584434,0.15207144618034363,0.8829904406513762,90.56952420270149,8.203515485127202,1.5,3.4,28.6,28.973539289325856,687,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70065.1
ABK74088.1_and_ABK70066.1,model_3_multimer_v3_pred_0,0.29680870258703995,0.17922234535217285,0.7671540868230246,85.87327528582536,13.91367452467916,1.7,5.6,31.1,28.41977766023132,826,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70066.1
ABK74088.1_and_ABK70067.1,model_3_multimer_v3_pred_0,0.4166659509675661,0.300292044878006,0.882161530622323,87.92976206300726,8.088089760732172,1.6,3.5,26.1,24.415083850931897,694,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70067.1
ABK74088.1_and_ABK70068.1,model_1_multimer_v3_pred_0,0.31683736552742664,0.21213926374912262,0.7356297726406427,89.66118936384211,14.6610705312562,1.8,5.7,31.1,30.40094417513841,849,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70068.1
ABK74088.1_and_ABK70069.1,model_3_multimer_v3_pred_0,0.3112046009476217,0.2060762345790863,0.7317180366194409,91.28238630223731,14.059332049630166,1.8,6.1,29.6,27.57640851171547,877,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70069.1
ABK74088.1_and_ABK70070.1,model_3_multimer_v3_pred_0,0.27046975896079484,0.17143899202346802,0.6665928118089407,90.30994599982901,16.207483167090786,2.0,12.1,30.6,29.26784198795428,977,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70070.1
ABK74088.1_and_ABK70071.1,model_1_multimer_v3_pred_0,0.3160587241629957,0.20199814438819885,0.7723010283610218,79.05216206931655,14.254840807973487,1.6,5.3,31.1,29.45296172816984,814,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70071.1
ABK74088.1_and_ABK70072.1,model_3_multimer_v3_pred_0,0.3028029314505593,0.19929929077625275,0.7168175090489467,91.5172831371905,14.699033776108099,1.8,6.7,30.1,28.366255360838245,896,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70072.1
ABK74088.1_and_ABK70073.1,model_2_multimer_v3_pred_0,0.27403787736772683,0.1716485619544983,0.683595139020641,87.81196021126863,16.002588465008433,1.9,14.2,30.0,28.555087876331328,958,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70073.1
ABK74088.1_and_ABK70074.1,model_5_multimer_v3_pred_0,0.24641841137463644,0.1412023901939392,0.6672825035480059,89.6294406648644,16.38654096027223,1.9,12.7,30.7,29.739342201414356,967,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70074.1
ABK74088.1_and_ABK70075.1,model_3_multimer_v3_pred_0,0.4798828614617493,0.3760203421115875,0.8953329686647189,89.26873698787304,7.640007500492618,1.5,3.4,26.5,23.768517983533336,687,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70075.1
ABK74088.1_and_ABK70076.1,model_1_multimer_v3_pred_0,0.6746229818389439,0.6365865468978882,0.8267687216031665,90.7141378426106,10.467515324206556,2.0,9.7,22.0,15.911982624759068,992,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70076.1
ABK74088.1_and_ABK70077.1,model_1_multimer_v3_pred_0,0.40098823429502106,0.28835296630859375,0.8515293062407304,86.22325755952386,9.919097002958564,1.6,3.8,29.6,25.19977292459679,737,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70077.1
ABK74088.1_and_ABK70078.1,model_1_multimer_v3_pred_0,0.2862433172335253,0.2202565222978592,0.5501904969761898,89.54082376200172,18.72921694830776,2.4,27.0,30.4,29.60341782647176,1292,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70078.1
ABK74088.1_and_ABK70079.1,model_4_multimer_v3_pred_0,0.2507943569971561,0.13619154691696167,0.7092055973179336,91.3251632581689,15.279509774257074,1.8,6.9,30.5,29.758144837873,898,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70079.1
ABK74088.1_and_ABK70080.1,model_1_multimer_v3_pred_0,0.3148839239285208,0.21859371662139893,0.7000447382558472,89.92812968499284,15.135417668453758,1.9,9.2,29.1,27.8365356325601,929,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70080.1
ABK74088.1_and_ABK70081.1,model_3_multimer_v3_pred_0,0.2663373670918472,0.1784805953502655,0.6177644540581739,88.7691613592221,17.75527573370923,1.9,26.6,30.7,29.111207445115284,1093,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70081.1
ABK74088.1_and_ABK70082.1,model_4_multimer_v3_pred_0,0.24680957771796405,0.1426006704568863,0.6636451844105333,88.72592055452985,17.130201420289737,2.0,24.9,30.7,29.71967759071751,986,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70082.1
ABK74088.1_and_ABK70083.1,model_4_multimer_v3_pred_0,0.28885856663166926,0.16641241312026978,0.7786431359737835,88.11904377499384,12.74634389691985,1.7,4.8,29.4,27.98833992094793,809,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70083.1
ABK74088.1_and_ABK70084.1,model_2_multimer_v3_pred_0,0.23298158000276242,0.13981102406978607,0.605663781382926,92.38033198302101,17.401611866641804,2.0,28.1,31.1,30.532757963235458,1096,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70084.1
ABK74088.1_and_ABK70085.1,model_3_multimer_v3_pred_0,0.2527955294543964,0.16378554701805115,0.6088354293974549,91.36543874940402,16.922250373729963,2.1,24.8,30.2,29.144948445831368,1097,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70085.1
ABK74088.1_and_ABK70086.1,model_2_multimer_v3_pred_0,0.2577058699329249,0.1550474613904953,0.6683394817509012,92.4069861918132,16.105404970414202,1.9,10.4,30.5,29.386032350678036,975,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70086.1
ABK74088.1_and_ABK70087.1,model_1_multimer_v3_pred_0,0.2759190782343556,0.17148497700691223,0.6936554533418066,83.05862004567385,15.981067295946197,2.0,15.6,29.8,28.31645024803106,942,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70087.1
ABK74088.1_and_ABK70088.1,model_5_multimer_v3_pred_0,0.2449177215430484,0.1428907811641693,0.6530254756079841,91.32719205055679,16.601395569591368,2.0,12.6,30.6,29.88040586235808,993,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70088.1
ABK74088.1_and_ABK70089.1,model_4_multimer_v3_pred_0,0.2799008745980477,0.1773926019668579,0.6899339502216457,84.42038268291252,16.48464087010809,2.0,21.7,30.1,28.294858941888474,953,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70089.1
ABK74088.1_and_ABK70090.1,model_1_multimer_v3_pred_0,0.3043441259212829,0.18215857446193695,0.7930863317586665,89.71763172219994,12.174870183685229,1.7,4.7,28.9,27.687746588225398,786,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70090.1
ABK74088.1_and_ABK70091.1,model_3_multimer_v3_pred_0,0.23474568579324284,0.16196763515472412,0.5258579032484789,80.82329662325739,21.3072051126426,3.1,28.6,31.0,30.214946088349073,1356,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70091.1
ABK74088.1_and_ABK70092.1,model_3_multimer_v3_pred_0,0.3075617476116861,0.21571563184261322,0.6749461957868165,87.4285632913727,15.872008860885535,2.1,17.5,29.5,27.440881743113575,987,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70092.1
ABK74088.1_and_ABK70093.1,model_3_multimer_v3_pred_0,0.24874969348019502,0.14519169926643372,0.6629816703352401,92.49244483623374,16.23469182313034,1.9,11.2,30.4,29.527601637491685,974,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70093.1
ABK74088.1_and_ABK70094.1,model_1_multimer_v3_pred_0,0.2748650684733681,0.18759122490882874,0.6239604576326867,90.21485635542187,16.79477509789961,2.0,23.5,30.4,29.092783609054145,1060,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70094.1
ABK74088.1_and_ABK70095.1,model_3_multimer_v3_pred_0,0.2519353407701006,0.1593749225139618,0.6221770137946558,89.01778864475865,17.387199337304867,2.1,25.1,30.7,29.443811644085798,1059,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70095.1
ABK74088.1_and_ABK70096.1,model_3_multimer_v3_pred_0,0.2702025318086453,0.15585637092590332,0.7275871529878715,86.75446699808862,15.053615189343729,1.9,8.0,30.4,29.098285369219546,869,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70096.1
ABK74088.1_and_ABK70097.1,model_4_multimer_v3_pred_0,0.2521219005680823,0.1430261880159378,0.6885047507766603,91.97331609179619,15.502002037120869,1.8,8.3,29.9,29.016975826758255,940,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70097.1
ABK74088.1_and_ABK70098.1,model_4_multimer_v3_pred_0,0.2498967862227607,0.15267762541770935,0.6387734368935467,88.65660670994244,17.151515625000002,2.0,26.7,30.4,29.42319958121836,1040,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70098.1
ABK74088.1_and_ABK70100.1,model_1_multimer_v3_pred_0,0.3517974341241714,0.26988619565963745,0.6794423730811461,90.173625880105,15.234893696346653,2.0,19.8,28.0,26.17650730298941,1028,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70100.1
ABK74088.1_and_ABK70101.1,model_4_multimer_v3_pred_0,0.2584070293443147,0.15522652864456177,0.6711290172421653,88.70587569024205,16.825235466776405,1.9,22.2,30.8,29.581298407918524,976,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70101.1
ABK74088.1_and_ABK70102.1,model_1_multimer_v3_pred_0,0.3742631281361127,0.24598196148872375,0.8873877947256683,88.88600156617476,7.99444906875338,1.5,3.3,27.2,26.752240965555877,688,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70102.1
ABK74088.1_and_ABK70104.1,model_4_multimer_v3_pred_0,0.24099468293782592,0.14570766687393188,0.6221427322922408,88.13455269091611,18.16007753954135,2.0,27.4,30.7,29.81545428282348,1074,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70104.1
ABK74088.1_and_ABK70105.1,model_1_multimer_v3_pred_0,0.453912328098797,0.34427204728126526,0.8924733619619567,89.1532360934474,7.721128608369389,1.5,3.4,26.3,24.296499153020903,688,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70105.1
ABK74088.1_and_ABK70106.1,model_3_multimer_v3_pred_0,0.28487631922563306,0.17312124371528625,0.7318966212670202,89.30586871403685,14.437700224600345,1.8,6.4,30.0,28.491224303303323,870,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70106.1
ABK74088.1_and_ABK70107.1,model_1_multimer_v3_pred_0,0.28497106093252134,0.1527630239725113,0.8138032013219807,88.1279109629245,11.559158989894406,1.6,4.1,29.9,28.75437599626129,757,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70107.1
ABK74088.1_and_ABK70108.1,model_4_multimer_v3_pred_0,0.25340650255596536,0.14324328303337097,0.6940593582946011,85.77457402783317,15.998756000167935,2.0,10.7,30.4,29.271942315316878,926,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70108.1
ABK74088.1_and_ABK70109.1,model_3_multimer_v3_pred_0,0.28861110303587334,0.17484250664710999,0.7436854587886044,91.04921539638983,14.00225804348218,1.8,6.0,29.7,28.337003863051144,849,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70109.1
ABK74088.1_and_ABK70110.1,model_3_multimer_v3_pred_0,0.3763084188117297,0.2584766745567322,0.8476353809305586,89.74761795842596,9.863488520408163,1.7,4.1,28.7,25.944871154983684,728,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70110.1
ABK74088.1_and_ABK70111.1,model_2_multimer_v3_pred_0,0.2794292861930434,0.15581364929676056,0.7738918412287553,87.67838766263584,13.044701642536111,1.7,5.0,29.7,28.456240711808725,807,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK70111.1
