pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK70312.1_and_ABK71418.1,model_5_multimer_v3_pred_0,0.29990970195843847,0.18817532062530518,0.7468471974886493,88.42085773477817,15.895889902889055,3.1,11.2,30.6,29.790587684477178,1486,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71418.1
ABK70312.1_and_ABK71419.1,model_3_multimer_v3_pred_0,0.4075244112486155,0.29998981952667236,0.8376627632352266,84.39010244345937,12.142395355293285,3.1,8.4,29.0,27.07749694202747,1276,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71419.1
ABK70312.1_and_ABK71420.1,model_1_multimer_v3_pred_0,0.44519672528370596,0.3429632782936096,0.8541304238371241,88.03680043100474,10.943121857946977,2.9,7.4,27.2,27.025879701271226,1258,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71420.1
ABK70312.1_and_ABK71421.1,model_1_multimer_v3_pred_0,0.32597408618622514,0.21334096789360046,0.7765065593567237,88.89077700147446,14.546414446717153,3.1,9.3,30.3,29.776209526239835,1404,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71421.1
ABK70312.1_and_ABK71422.1,model_2_multimer_v3_pred_0,0.3686957620263208,0.2570556402206421,0.8152562194467132,87.61953219594221,13.084974923460306,3.1,8.7,29.5,28.79464313131883,1325,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71422.1
ABK70312.1_and_ABK71423.1,model_2_multimer_v3_pred_0,0.3072769528524475,0.21026164293289185,0.6953381925306701,86.68898998159732,17.762586656889283,3.6,15.2,30.7,29.885368103099328,1649,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71423.1
ABK70312.1_and_ABK71424.1,model_3_multimer_v3_pred_0,0.3368769436889627,0.22750139236450195,0.7743791489868057,80.00824564010513,15.557230604200774,3.2,10.8,31.0,28.969964885637953,1436,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71424.1
ABK70312.1_and_ABK71425.1,model_4_multimer_v3_pred_0,0.3022461665715895,0.1924770325422287,0.7413227026890326,89.33594701541826,15.991528859906994,3.1,11.3,30.5,29.737560350330803,1492,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71425.1
ABK70312.1_and_ABK71426.1,model_2_multimer_v3_pred_0,0.3640256836606641,0.2530219554901123,0.80804058144171,87.6412298968532,13.315034404750683,3.1,8.9,29.4,28.7455001761191,1339,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71426.1
ABK70312.1_and_ABK71427.1,model_1_multimer_v3_pred_0,0.41556469274283625,0.32160601019859314,0.791399363315164,87.81117362699523,13.874827349411284,3.0,8.5,30.8,30.339021813532263,1369,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71427.1
ABK70312.1_and_ABK71428.1,model_3_multimer_v3_pred_0,0.44856928895481923,0.3417165279388428,0.8759803628210474,87.80598669675533,9.95048063656854,2.7,6.9,25.0,26.180952033215167,1210,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71428.1
ABK70312.1_and_ABK71429.1,model_2_multimer_v3_pred_0,0.3799054332094337,0.27979737520217896,0.7803376801396139,87.45662831101401,14.800187113776099,3.3,10.6,29.3,28.029513867429454,1432,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71429.1
ABK70312.1_and_ABK71430.1,model_5_multimer_v3_pred_0,0.3066057109859348,0.19382250308990479,0.7577384978665713,87.13279802015025,15.652527804163562,3.1,10.7,30.8,29.762107035925336,1473,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71430.1
ABK70312.1_and_ABK71431.1,model_5_multimer_v3_pred_0,0.4195811511644041,0.3072507381439209,0.868902758542853,86.7599412728386,10.289097956457292,2.7,7.1,26.2,26.942763345489453,1226,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71431.1
ABK70312.1_and_ABK71432.1,model_4_multimer_v3_pred_0,0.3202566895326122,0.2044324278831482,0.7835536914269847,82.13981140231441,14.8819729573619,3.4,10.3,30.7,29.47924239537033,1380,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71432.1
ABK70312.1_and_ABK71433.1,model_5_multimer_v3_pred_0,0.29908333095229,0.19684207439422607,0.708048312481062,83.06644683462892,17.757553459838437,3.5,15.3,31.0,30.054934761472314,1620,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71433.1
ABK70312.1_and_ABK71434.1,model_3_multimer_v3_pred_0,0.3411284029679276,0.22097212076187134,0.8217534870886691,85.55895612064545,12.828633449550374,3.1,8.7,30.0,28.900945016600673,1296,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71434.1
ABK70312.1_and_ABK71435.1,model_1_multimer_v3_pred_0,0.31288792373526086,0.2001207023859024,0.7639567644292109,89.54008317728028,15.066196361412212,3.1,9.6,30.7,30.201582387182295,1433,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71435.1
ABK70312.1_and_ABK71436.1,model_4_multimer_v3_pred_0,0.39699704690161497,0.3006519079208374,0.7823775581212414,83.20229753749828,14.899000191912378,3.4,10.8,30.2,28.091154298544872,1409,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71436.1
ABK70312.1_and_ABK71437.1,model_1_multimer_v3_pred_0,0.3508911178418055,0.2460390329360962,0.7702994574646425,87.8284197985049,14.89668325348772,3.3,9.7,30.4,29.46070086876265,1432,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71437.1
ABK70312.1_and_ABK71438.1,model_3_multimer_v3_pred_0,0.3199741960690998,0.20733588933944702,0.7705274080865496,88.72976508912203,15.073671037042269,3.0,10.1,30.8,29.626019995303526,1428,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71438.1
ABK70312.1_and_ABK71439.1,model_5_multimer_v3_pred_0,0.3610239016221062,0.2671915292739868,0.7363533910145835,86.08007036433516,16.77505312485908,3.4,13.3,30.2,28.841575854497716,1583,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71439.1
ABK70312.1_and_ABK71440.1,model_2_multimer_v3_pred_0,0.29486458463000487,0.2063359022140503,0.6489792695903394,85.81021532464335,19.516592664703715,3.7,27.8,31.1,30.448754013158958,1817,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71440.1
ABK70312.1_and_ABK71441.1,model_2_multimer_v3_pred_0,0.37573760964307745,0.2660674452781677,0.8144182820038776,89.03245347538372,12.984453159530117,2.9,8.4,29.5,28.20326794800198,1342,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71441.1
ABK70312.1_and_ABK71442.1,model_2_multimer_v3_pred_0,0.3507235605062753,0.23440368473529816,0.8160030635901838,89.63844084549042,13.008351035878238,3.0,8.6,29.5,28.882877009139957,1321,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71442.1
ABK70312.1_and_ABK71443.1,model_4_multimer_v3_pred_0,0.3042577820996448,0.18024605512619019,0.8003046452899796,83.13602265639688,13.9850253301735,3.2,9.3,30.7,29.935077995258926,1339,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71443.1
ABK70312.1_and_ABK71444.1,model_1_multimer_v3_pred_0,0.33611132636147023,0.2414531111717224,0.7147442020216225,86.4797557133051,16.982049892902683,3.5,12.7,30.8,29.656208392842338,1596,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71444.1
ABK70312.1_and_ABK71445.1,model_3_multimer_v3_pred_0,0.3420695765898165,0.2435763031244278,0.7360426853525324,88.20210539688975,16.008901807996963,3.3,12.2,30.0,28.321146535266937,1536,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71445.1
ABK70312.1_and_ABK71446.1,model_2_multimer_v3_pred_0,0.35645138681877697,0.23886239528656006,0.8268073678488057,86.27109437054837,12.559804404547947,3.1,8.4,29.5,28.82968945829439,1298,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71446.1
ABK70312.1_and_ABK71448.1,model_1_multimer_v3_pred_0,0.2913916843298304,0.19888122379779816,0.6614334817544759,85.35223630701762,18.9587766931306,4.1,19.3,31.1,30.510102636955256,1745,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71448.1
ABK70312.1_and_ABK71449.1,model_1_multimer_v3_pred_0,0.3526841445391623,0.24964256584644318,0.7648504742112001,83.44293458467558,15.491965918171424,3.3,10.5,30.7,29.161461036963875,1462,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71449.1
ABK70312.1_and_ABK71450.1,model_1_multimer_v3_pred_0,0.3561457662196913,0.2510984241962433,0.7763351343134834,88.05754572743498,14.627304714989444,3.2,9.5,30.4,29.347157895090785,1421,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71450.1
ABK70312.1_and_ABK71451.1,model_2_multimer_v3_pred_0,0.34646852459256744,0.2440548539161682,0.7561232221993255,86.80703513746762,15.486133189753307,3.1,10.6,30.2,29.208696566850474,1476,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71451.1
ABK70312.1_and_ABK71452.1,model_5_multimer_v3_pred_0,0.41475655355234253,0.30865076184272766,0.8391796905884794,89.11345716820455,11.931869247440295,2.9,8.2,27.9,26.536189050470313,1299,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71452.1
ABK70312.1_and_ABK71453.1,model_4_multimer_v3_pred_0,0.2936863201094734,0.18388107419013977,0.7329073037868077,89.6277579132359,16.222881306521117,3.1,11.2,30.7,30.073428359421957,1516,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71453.1
ABK70312.1_and_ABK71454.1,model_2_multimer_v3_pred_0,0.5294565493418396,0.45135143399238586,0.8418769809373321,89.00811808299288,11.777275152265654,3.0,8.3,26.7,24.78170736449167,1301,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71454.1
ABK70312.1_and_ABK71455.1,model_1_multimer_v3_pred_0,0.3206653519692977,0.22864045202732086,0.6887649368360439,90.01283198655048,17.233196386640866,3.2,14.0,30.6,29.55791815480325,1683,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71455.1
ABK70312.1_and_ABK71457.1,model_4_multimer_v3_pred_0,0.3049365996727177,0.18373335897922516,0.7897495326443655,79.98574861113373,14.753195795602144,3.4,10.1,31.2,29.892200135817305,1363,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71457.1
ABK70312.1_and_ABK71458.1,model_5_multimer_v3_pred_0,0.44157212636825216,0.38009336590766907,0.6874871086059395,88.65427912093215,17.03416049942346,3.5,20.1,28.7,25.964499348056147,1932,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71458.1
ABK70312.1_and_ABK71459.1,model_2_multimer_v3_pred_0,0.3942332881606064,0.30875951051712036,0.7361283987345504,89.43193067544829,16.036591945545638,3.2,12.3,29.7,28.119202994843686,1581,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71459.1
ABK70312.1_and_ABK71460.1,model_3_multimer_v3_pred_0,0.4815349846518978,0.3823106288909912,0.8784323778932016,87.71409993605873,9.932658846952908,2.7,6.9,24.5,25.150318511913632,1216,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71460.1
ABK70312.1_and_ABK71461.1,model_1_multimer_v3_pred_0,0.3341848690334762,0.23759321868419647,0.7205514555294338,83.488984753257,17.186312844545224,3.7,13.3,30.8,29.821114316052313,1575,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71461.1
ABK70312.1_and_ABK71462.1,model_2_multimer_v3_pred_0,0.37778907875542134,0.2799791097640991,0.7690289547207103,85.97309694505327,15.372080363379952,3.5,11.1,29.7,28.346012507005362,1459,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71462.1
ABK70312.1_and_ABK71464.1,model_3_multimer_v3_pred_0,0.34055524927379727,0.2195180058479309,0.8247042378784238,86.81081357944483,12.59947986670777,3.0,8.3,30.0,29.130197063856542,1305,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71464.1
ABK70312.1_and_ABK71465.1,model_2_multimer_v3_pred_0,0.34692395443522084,0.241059809923172,0.7703805324834161,87.58552410086912,15.034134329330312,3.3,10.4,30.0,29.07137033624733,1429,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71465.1
ABK70312.1_and_ABK71466.1,model_3_multimer_v3_pred_0,0.3232531925898352,0.229641854763031,0.697698558798213,84.91774731792476,17.66456124885216,3.7,15.6,30.8,29.312611041660574,1650,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71466.1
ABK70312.1_and_ABK71467.1,model_3_multimer_v3_pred_0,0.3472882100082213,0.2262641191482544,0.8313845287446053,84.778658548862,12.382959574344193,3.0,8.3,29.7,28.606118942235238,1284,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71467.1
ABK70312.1_and_ABK71468.1,model_4_multimer_v3_pred_0,0.29302212330901006,0.20781607925891876,0.633846284608214,88.68605767270911,18.632885718649817,3.5,23.2,30.7,29.78380118375913,1861,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71468.1
ABK70312.1_and_ABK71469.1,model_4_multimer_v3_pred_0,0.40636002960212647,0.3271072804927826,0.7233710558418244,85.74773751807354,16.5144784375,3.5,13.8,29.8,27.783612820761807,1600,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71469.1
ABK70312.1_and_ABK71471.1,model_2_multimer_v3_pred_0,0.36343933103594245,0.24680745601654053,0.8299667864100665,86.56067817107947,12.453233536713155,3.0,8.2,29.5,29.10477391673333,1296,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71471.1
ABK70312.1_and_ABK71472.1,model_1_multimer_v3_pred_0,0.31679113054550806,0.2037132978439331,0.7691024166483242,83.86353249045493,15.152895480052585,3.4,10.3,30.2,29.30499897215967,1427,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71472.1
ABK70312.1_and_ABK71473.1,model_5_multimer_v3_pred_0,0.31025380499484145,0.19170773029327393,0.7844380590976278,88.17323809026048,14.560657490582289,3.1,9.9,30.4,29.581954112743617,1387,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71473.1
ABK70312.1_and_ABK71474.1,model_2_multimer_v3_pred_0,0.34582740550829183,0.242606520652771,0.7587109002268915,85.3706360583734,15.862090041817611,3.4,11.5,30.3,29.14989003652558,1465,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71474.1
ABK70312.1_and_ABK71475.1,model_2_multimer_v3_pred_0,0.3113543100095524,0.20490537583827972,0.7371500168923207,84.1732156631549,16.752250008377292,3.6,12.8,30.6,29.740331460860684,1506,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71475.1
ABK70312.1_and_ABK71476.1,model_2_multimer_v3_pred_0,0.3325092554470953,0.22991923987865448,0.7428693326220199,87.42644714140009,16.066584169292426,3.4,11.2,30.4,29.6899292207455,1501,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71476.1
ABK70312.1_and_ABK71477.1,model_2_multimer_v3_pred_0,0.28194645433713916,0.18768897652626038,0.6589763804818156,90.62357285931688,18.22648819503896,3.1,17.4,31.1,30.584075875965254,1767,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71477.1
ABK70312.1_and_ABK71478.1,model_2_multimer_v3_pred_0,0.3465516502420089,0.24368591606616974,0.7580145869453655,86.59796348466858,15.82331579434495,3.4,11.5,30.4,29.047404715972476,1470,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71478.1
ABK70312.1_and_ABK71479.1,model_4_multimer_v3_pred_0,0.2907026948067176,0.17936952412128448,0.7360353775484502,88.93051428783255,16.283316353320465,3.3,11.8,30.6,29.97676357175797,1494,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71479.1
ABK70312.1_and_ABK71480.1,model_2_multimer_v3_pred_0,0.33743175764005123,0.229409322142601,0.7695215145310133,88.61720200381289,14.995227679107106,3.3,10.3,30.0,29.306267620400483,1426,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71480.1
ABK70312.1_and_ABK71481.1,model_4_multimer_v3_pred_0,0.5189472436472006,0.4460659623146057,0.8104723689775799,87.73474410785751,13.199089942902368,3.3,9.5,28.4,26.724946203422817,1330,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71481.1
ABK70312.1_and_ABK71482.1,model_2_multimer_v3_pred_0,0.2961544202545501,0.19337481260299683,0.707272865761924,86.70662683492534,17.38592636629971,3.5,13.7,30.9,30.341991123834575,1573,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71482.1
ABK70312.1_and_ABK71483.1,model_1_multimer_v3_pred_0,0.34373187794855997,0.2361859828233719,0.7739154137458286,88.64427452185951,14.698833026865046,3.1,9.6,30.4,29.386292720675367,1421,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71483.1
ABK70312.1_and_ABK71484.1,model_2_multimer_v3_pred_0,0.30264036074081835,0.2063879370689392,0.6876500554283348,88.3589942928222,17.740964106247567,3.3,15.5,30.8,29.968203184657035,1672,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71484.1
ABK70312.1_and_ABK71485.1,model_1_multimer_v3_pred_0,0.38864721745655784,0.28712132573127747,0.7947507694565181,85.95705192824455,13.830442801546699,3.1,9.0,30.0,28.14713154336185,1386,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71485.1
ABK70312.1_and_ABK71486.1,model_2_multimer_v3_pred_0,0.30515341762078385,0.20051859319210052,0.7236927153355173,84.2694323496186,17.372784783944905,3.5,14.2,30.7,29.83700603328043,1547,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71486.1
ABK70312.1_and_ABK71487.1,model_4_multimer_v3_pred_0,0.339852387585893,0.2122102975845337,0.8504207177890077,87.0726756347914,11.45248581081125,3.0,8.0,28.5,28.87296478471707,1241,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71487.1
ABK70312.1_and_ABK71488.1,model_3_multimer_v3_pred_0,0.4232675783848767,0.3341458737850189,0.7797543967843079,85.12025193374369,14.820500871152067,3.2,10.2,30.8,29.641520674214334,1392,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71488.1
ABK70312.1_and_ABK71489.1,model_3_multimer_v3_pred_0,0.3594144856061644,0.24487918615341187,0.8175556983183359,87.04413630337245,13.071909673783502,3.2,8.9,29.5,28.351286639549254,1316,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71489.1
ABK70312.1_and_ABK71490.1,model_5_multimer_v3_pred_0,0.41661769794907344,0.3026793301105499,0.8723711544020061,88.4574753911201,10.112052808003574,2.9,7.3,24.5,26.715487297829064,1212,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71490.1
ABK70312.1_and_ABK71491.1,model_2_multimer_v3_pred_0,0.350189008281506,0.24541378021240234,0.7692899205579207,85.94295697361471,15.293585220888861,3.4,10.8,30.2,29.149477145652057,1432,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71491.1
ABK70312.1_and_ABK71492.1,model_2_multimer_v3_pred_0,0.31930378433239204,0.2226894497871399,0.7057611076122394,86.16499885866891,17.429415141136268,3.7,14.6,30.7,29.629851465897186,1609,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71492.1
ABK70312.1_and_ABK71493.1,model_2_multimer_v3_pred_0,0.3183366964791814,0.20993131399154663,0.751958196627398,88.41002694261978,15.66040971253035,3.3,10.8,30.4,29.75355267937506,1461,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71493.1
ABK70312.1_and_ABK71494.1,model_4_multimer_v3_pred_0,0.4518729085384183,0.36773544549942017,0.7884227904967331,84.45604097428185,14.378988297264888,3.4,10.3,29.8,27.622162346462108,1381,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71494.1
ABK70312.1_and_ABK71495.1,model_3_multimer_v3_pred_0,0.4192617379812925,0.3060227036476135,0.8722178604148472,87.73529600030962,10.197331292741517,2.7,7.0,25.8,26.79649181879336,1216,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71495.1
ABK70312.1_and_ABK71496.1,model_5_multimer_v3_pred_0,0.30253686793838186,0.18438032269477844,0.7751630638139566,88.7713075343865,15.035045187629242,3.1,10.2,30.7,29.946616978543542,1411,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71496.1
ABK70312.1_and_ABK71497.1,model_1_multimer_v3_pred_0,0.3222896282213788,0.22125419974327087,0.7264312974303269,89.08823335924717,16.32978590381364,3.2,11.2,30.9,29.95075566891136,1551,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71497.1
ABK70312.1_and_ABK71498.1,model_4_multimer_v3_pred_0,0.31400496240136067,0.2016574889421463,0.763394856238218,87.57703946582764,15.272615042677412,3.1,10.4,30.4,29.48110712880847,1443,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71498.1
ABK70312.1_and_ABK71499.1,model_3_multimer_v3_pred_0,0.3044211255192031,0.19046731293201447,0.7602363758679573,86.99912146616433,15.571282139797967,2.9,10.3,30.8,29.616888429646085,1472,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71499.1
ABK70312.1_and_ABK71500.1,model_2_multimer_v3_pred_0,0.36834384909482726,0.2708812952041626,0.7581940497563247,87.47805362375932,15.564904418938955,3.4,11.1,30.0,28.894589111246958,1473,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71500.1
ABK70312.1_and_ABK71501.1,model_2_multimer_v3_pred_0,0.39993431005599944,0.30069857835769653,0.7968772368492111,86.5177164839275,14.071719176643562,3.2,9.6,29.7,28.2788242066984,1380,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK71501.1
