pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
Waterfoul_SEA_WATERFOUL_47_and_ABK71789.1,model_3_multimer_v3_pred_0,0.24816495196696048,0.15715131163597107,0.6122194983897569,70.33526192151399,18.32767979037301,2.2,25.0,29.9,27.09260396251817,522,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71789.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71790.1,model_3_multimer_v3_pred_0,0.17344627230224274,0.14099280536174774,0.3032601475148033,49.14757170599651,24.62168731689453,9.0,28.0,30.3,27.434960937499845,256,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71790.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71791.1,model_4_multimer_v3_pred_0,0.228634261741963,0.13305628299713135,0.6109461618201283,67.69034449098281,18.958598540477524,2.0,26.6,30.5,28.406645142030825,514,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71791.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71792.1,model_1_multimer_v3_pred_0,0.19391745170559976,0.15597698092460632,0.3456793273789929,63.91617201333616,23.729031920929263,6.9,28.0,30.3,28.096835443037705,366,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71792.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71793.1,model_4_multimer_v3_pred_0,0.1419032964351562,0.11569181084632874,0.24674922388930481,39.66213045591687,25.626768990634755,19.1,27.5,30.3,27.596350257973743,372,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71793.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71794.1,model_4_multimer_v3_pred_0,0.18814703082315948,0.1402531862258911,0.3797224166628134,56.33387549099124,23.250058411214955,3.7,26.8,29.8,27.468595935314525,428,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71794.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71795.1,model_4_multimer_v3_pred_0,0.24076315317753774,0.16036908328533173,0.5623394029440394,65.20245129716443,20.031362131467365,2.5,25.3,30.0,27.564695945946273,541,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71795.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71796.1,model_4_multimer_v3_pred_0,0.2897615302885145,0.18351493775844574,0.7147479153099507,75.9505213778166,15.604519963953283,1.9,18.1,30.3,27.673706913097,709,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71796.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71797.1,model_3_multimer_v3_pred_0,0.23069452709017435,0.15361836552619934,0.5389991509943325,64.18758899234167,20.310587245633712,3.5,25.6,30.1,26.833465876228885,474,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71797.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71798.1,model_2_multimer_v3_pred_0,0.282966297538046,0.19767940044403076,0.6241138859141068,68.75130064642326,17.87503423223004,2.4,24.4,29.6,26.374843195265868,533,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71798.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71799.1,model_4_multimer_v3_pred_0,0.38972703407872944,0.29576757550239563,0.7655648534829036,78.19344628613173,14.720969187528825,2.4,8.8,30.7,27.686500427877068,1017,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71799.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71800.1,model_3_multimer_v3_pred_0,0.30720533170044256,0.2594568729400635,0.49819915184079766,60.96849000578281,21.158860612542128,3.0,26.6,30.3,25.22581076467918,377,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71800.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71801.1,model_3_multimer_v3_pred_0,0.23886484083085135,0.1596268117427826,0.5558169720842876,65.04919454668419,19.953107138172072,2.8,24.6,30.1,26.664375757117117,462,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71801.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71802.1,model_2_multimer_v3_pred_0,0.13195584360993678,0.10495603084564209,0.23995509466711562,47.17143331773984,26.016070756814063,12.8,28.8,31.1,29.152563504592703,342,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71802.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71803.1,model_1_multimer_v3_pred_0,0.2897151204603774,0.18645232915878296,0.7027663005679161,74.45304838671098,15.771303201979276,2.0,21.2,29.5,27.13870401337731,668,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71803.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71804.1,model_4_multimer_v3_pred_0,0.22148519091827262,0.16557589173316956,0.4451223876586848,62.96887250882167,22.071631579628384,3.9,25.9,29.9,27.205887350795862,556,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71804.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71805.1,model_1_multimer_v3_pred_0,0.2046944393610438,0.1351650357246399,0.48281206135724,62.99333358191879,21.063350953347804,3.4,26.6,29.8,27.074669762882813,414,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71805.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71806.1,model_4_multimer_v3_pred_0,0.2938120149550541,0.1869957447052002,0.7210770661521473,74.2662103447135,16.10143690129113,2.2,16.9,30.5,27.787124816372565,784,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71806.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71807.1,model_2_multimer_v3_pred_0,0.2879622868223252,0.22613078355789185,0.5352882998800587,60.897995349009406,20.441191684534736,2.4,25.8,30.0,25.737486587983017,441,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71807.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71808.1,model_2_multimer_v3_pred_0,0.23722895042927822,0.15653425455093384,0.5600077190414946,64.43384290796683,19.460559979993846,1.9,25.0,29.6,26.349639423076713,456,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71808.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71809.1,model_5_multimer_v3_pred_0,0.30625488717687843,0.19948451220989227,0.7333364019459843,75.81964772553644,15.018775070071161,1.8,12.5,30.1,26.99631426314147,707,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71809.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71810.1,model_4_multimer_v3_pred_0,0.3034608090348635,0.20353317260742188,0.7031713547446298,73.07617624730516,15.57986792749489,1.9,19.4,29.8,26.097820135746588,633,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71810.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71811.1,model_1_multimer_v3_pred_0,0.27382765960099237,0.18483230471611023,0.6298090642393597,70.95263904651269,17.700794166486173,1.9,24.9,29.1,26.471897856241963,513,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71811.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71812.1,model_1_multimer_v3_pred_0,0.26582336592368805,0.18824389576911926,0.5761412614431245,69.64462070428284,18.924452973109457,2.2,24.7,29.6,25.956637455371474,445,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71812.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71813.1,model_1_multimer_v3_pred_0,0.19660635078322963,0.16058127582073212,0.3407066208308972,49.848729447336126,24.003666997570324,9.9,26.7,30.3,26.955972295398148,427,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71813.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71814.1,model_3_multimer_v3_pred_0,0.5379890044456469,0.4960842728614807,0.7056079009799893,77.79710102075683,15.527701436130007,1.9,17.8,30.0,25.855254853262863,630,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71814.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71815.1,model_1_multimer_v3_pred_0,0.30651129781488107,0.2057313174009323,0.7096312194706762,72.26668351674337,15.968819814857344,2.4,18.8,29.6,27.089775612046232,761,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71815.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71816.1,model_2_multimer_v3_pred_0,0.2319428402120035,0.15070216357707977,0.5569055318505371,67.62195695295914,20.243736267837235,1.8,26.3,30.5,27.64822303921546,463,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71816.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71817.1,model_4_multimer_v3_pred_0,0.2483517131064834,0.16866709291934967,0.567090164052696,62.79502925688054,19.75511192735435,2.3,25.1,30.0,26.692080708925527,495,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71817.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71818.1,model_4_multimer_v3_pred_0,0.2415100817007942,0.18683314323425293,0.4602178355669591,58.70234969335454,21.279730196053254,3.2,26.0,29.3,25.30940318302408,353,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71818.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71820.1,model_2_multimer_v3_pred_0,0.29551782586082187,0.18662169575691223,0.7311023462764604,77.91286395736864,15.232594666666667,1.9,9.2,30.4,28.134832706499374,750,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71820.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71821.1,model_1_multimer_v3_pred_0,0.23347380697598474,0.18061032891273499,0.444927734130145,58.775157519118856,22.03189345592212,4.4,26.3,30.0,26.42633402633398,430,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71821.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71822.1,model_4_multimer_v3_pred_0,0.39865033778317416,0.34910812973976135,0.5968191699568253,71.58980192139984,18.897145557655953,1.9,25.2,30.3,26.65399210164843,460,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71822.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71823.1,model_4_multimer_v3_pred_0,0.1734786217457476,0.15479755401611328,0.24820288521370432,46.18959358729462,24.527487254444438,12.1,27.6,30.5,27.74208780560525,337,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71823.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71824.1,model_3_multimer_v3_pred_0,0.21378053902675032,0.15127623081207275,0.46379775698429937,61.88121770931629,22.3324813009591,3.6,26.8,30.8,27.28193970165417,422,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71824.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71825.1,model_1_multimer_v3_pred_0,0.2703957871816344,0.18622997403144836,0.6070590099800559,67.84453186336009,18.282797624658308,1.8,23.8,29.3,25.90162944750693,515,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71825.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71826.1,model_4_multimer_v3_pred_0,0.26269646569573285,0.17853829264640808,0.5993291280907096,69.11797946116673,18.45193615683585,3.7,22.9,30.2,27.612353037587592,648,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71826.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71827.1,model_3_multimer_v3_pred_0,0.2527730557824455,0.15887752175331116,0.6283551918989829,68.08231022465569,18.691150689347353,2.3,25.2,30.0,27.476677350427185,568,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71827.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71828.1,model_3_multimer_v3_pred_0,0.2513202476884812,0.1921045184135437,0.48818314988707,58.922482361129525,24.124767071399337,3.9,29.6,31.4,28.656123049889516,706,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71828.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71829.1,model_4_multimer_v3_pred_0,0.18222930328748482,0.10953203588724136,0.473018365437878,62.394324936058915,21.616921946112896,1.9,26.8,29.9,27.3959225326558,367,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71829.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71830.1,model_3_multimer_v3_pred_0,0.23606736449710425,0.1494288444519043,0.5826214446779041,68.72008924367745,18.928989684534987,2.1,25.4,29.6,26.745863726790038,469,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71830.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71831.1,model_4_multimer_v3_pred_0,0.30207608090866117,0.22606375813484192,0.6061253422016158,61.81434747943658,19.61998368716538,2.2,25.0,30.7,26.291537173763782,656,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71831.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71832.1,model_3_multimer_v3_pred_0,0.20595636553154145,0.13627523183822632,0.48468088540364074,58.27463746168919,21.740675711764737,3.1,25.9,30.3,26.770620591199194,437,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71832.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71833.1,model_3_multimer_v3_pred_0,0.269977907862463,0.16711574792861938,0.6814265028943538,75.23451665507774,16.900122961861097,2.3,19.8,30.8,28.194790422991762,659,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71833.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71834.1,model_2_multimer_v3_pred_0,0.20773039867665227,0.17262503504753113,0.34815185319313674,63.727554164254485,23.810093534689955,4.1,28.7,30.5,28.151765046296322,316,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71834.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71835.1,model_4_multimer_v3_pred_0,0.2746126748014104,0.16825978457927704,0.7000241909864602,74.28171466085377,16.18117474470355,1.9,21.3,30.3,27.54279884178333,648,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71835.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71836.1,model_4_multimer_v3_pred_0,0.24725161417539926,0.1720902919769287,0.5478969178704426,65.1615357839953,20.23101253384575,2.0,26.7,29.9,27.3228649475529,428,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71836.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71837.1,model_4_multimer_v3_pred_0,0.24203664493510108,0.15620580315589905,0.5853599897001673,65.74667020057159,18.992608794387273,2.3,25.0,30.0,27.00824937647656,501,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71837.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71838.1,model_4_multimer_v3_pred_0,0.190459332383155,0.1470249593257904,0.36419681716203267,58.91687196447754,24.02995860793155,4.6,28.5,30.9,28.140655866507366,465,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71838.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71839.1,model_4_multimer_v3_pred_0,0.23389017689559777,0.16768881678581238,0.4986956024335782,60.937588613420964,21.15346079758434,2.3,26.9,30.3,27.078122387123816,392,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71839.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71840.1,model_1_multimer_v3_pred_0,0.18903452509454888,0.1466885656118393,0.3584183555748066,52.70597389767307,24.175718009387502,7.6,27.5,29.9,27.834628954714784,456,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71840.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71841.1,model_3_multimer_v3_pred_0,0.31038390304541474,0.2284162938594818,0.6382542950856627,71.52030850289565,17.46143524966972,4.3,17.5,30.2,26.832711223203237,818,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71841.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71842.1,model_3_multimer_v3_pred_0,0.21598246550838476,0.17500761151313782,0.37988185168705013,60.02541722475466,23.455348888475555,5.3,27.4,30.2,27.531886393953005,381,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71842.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71843.1,model_2_multimer_v3_pred_0,0.24052890069687308,0.16410981118679047,0.5462052140337199,60.75872944220488,19.82672670331837,3.1,25.5,29.2,26.522812407187814,467,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71843.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71844.1,model_2_multimer_v3_pred_0,0.18907854309201932,0.11160416901111603,0.4989760170638907,66.76116863600102,21.518157008305657,2.4,27.8,30.2,28.270459928002445,411,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71844.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71845.1,model_4_multimer_v3_pred_0,0.23519875844452715,0.13736306130886078,0.6265415246354508,70.08963516489781,18.38311015414307,1.8,25.5,30.3,27.782112822521917,527,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71845.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71846.1,model_3_multimer_v3_pred_0,0.178592894602083,0.11292554438114166,0.4412622954858483,63.48863333202764,22.224827382369604,2.4,27.3,30.3,27.184988747954193,349,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71846.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71847.1,model_4_multimer_v3_pred_0,0.22880485910621623,0.17203541100025177,0.4558826366289128,52.69555688848735,21.40020949556293,2.7,25.3,29.7,25.088879388228992,357,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71847.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71848.1,model_1_multimer_v3_pred_0,0.30660614543790066,0.22769087553024292,0.6222672101673703,69.3368240095701,18.464491709808193,2.1,23.7,30.2,26.66002737122763,547,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71848.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71849.1,model_1_multimer_v3_pred_0,0.34242254115278725,0.23514197766780853,0.7715447801915408,77.70634140066632,14.05623129629541,2.2,6.8,29.9,27.328253023534838,914,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71849.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71850.1,model_4_multimer_v3_pred_0,0.21590713814537155,0.1571630835533142,0.4508833416124397,51.199828420512546,22.38418509500145,6.7,25.8,29.8,26.678053171927704,459,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71850.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71851.1,model_3_multimer_v3_pred_0,0.16409713511911,0.13393323123455048,0.2847527581079287,44.25541417224516,25.270638020833335,13.0,28.4,30.5,28.002995793269292,288,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71851.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71852.1,model_1_multimer_v3_pred_0,0.27107230394230364,0.15902316570281982,0.7192688718013999,81.83782577349147,15.75337758936582,1.9,10.5,30.7,28.657227372178987,709,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71852.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71853.1,model_5_multimer_v3_pred_0,0.17497942091603527,0.14807142317295074,0.2826114118883734,46.746290751065,24.09123414071511,9.5,27.1,29.9,27.17661620294579,255,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71853.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71854.1,model_4_multimer_v3_pred_0,0.2667146736093882,0.2031438797712326,0.5209978489620106,77.00188963026555,20.89826485545793,3.2,26.5,30.5,29.551750524624605,1381,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71854.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71855.1,model_5_multimer_v3_pred_0,0.493401999726211,0.4592076539993286,0.6301793230290957,66.00257003473679,18.198903846153843,2.8,24.6,29.8,25.30175665680503,520,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71855.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71856.1,model_1_multimer_v3_pred_0,0.30493044255929663,0.22989237308502197,0.6050827055552341,70.77548018941451,20.221050252056745,3.3,25.8,30.8,28.03931564245791,924,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71856.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71858.1,model_3_multimer_v3_pred_0,0.32049020935944506,0.2750898599624634,0.5020915622438883,67.98969939659955,20.717768838573505,2.3,26.5,30.1,26.274875663129873,382,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71858.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71859.1,model_5_multimer_v3_pred_0,0.31872007783373724,0.2089093029499054,0.7579631624679032,77.41959675619601,14.210077819063725,2.3,6.7,29.9,27.4239464393021,848,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71859.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71860.1,model_3_multimer_v3_pred_0,0.2560545487121515,0.18989123404026031,0.5207078073997162,64.27125473311915,21.56999470338983,1.5,27.7,31.1,28.405865748835716,472,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71860.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71861.1,model_5_multimer_v3_pred_0,0.43339662942128715,0.4226585030555725,0.47634910508182327,63.26186182064959,21.278968662037908,3.5,26.8,30.4,25.0549653968642,365,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71861.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71862.1,model_4_multimer_v3_pred_0,0.2514238387846921,0.15334220230579376,0.643750369799124,71.5962152491897,17.37446772207514,1.9,24.5,30.2,27.70974962537401,593,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71862.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71863.1,model_1_multimer_v3_pred_0,0.3945898267593043,0.38056379556655884,0.45069389192564135,63.9150182030989,21.25775250135208,2.8,25.9,29.9,24.562736849547658,344,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71863.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71864.1,model_2_multimer_v3_pred_0,0.22302438169584501,0.16070227324962616,0.472312785678398,64.95820851429107,21.521174499249522,2.7,25.8,30.1,27.81191699823149,556,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71864.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71865.1,model_1_multimer_v3_pred_0,0.25057645091237124,0.16360214352607727,0.5984736953587083,67.61875719484087,19.02623593964335,2.8,25.5,30.2,27.508604610750293,540,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71865.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71866.1,model_2_multimer_v3_pred_0,0.14322844067899357,0.10136930644512177,0.310664955262739,55.35364863615098,24.001885500365233,5.4,27.6,30.2,27.68973448426568,296,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71866.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71867.1,model_4_multimer_v3_pred_0,0.26318168076189813,0.17378006875514984,0.6207880840854078,66.78270346661903,18.585217725793495,2.1,25.1,30.3,26.9440522800554,542,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71867.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71868.1,model_3_multimer_v3_pred_0,0.31899134555234704,0.2163706123828888,0.7294742633290188,77.31070899234356,15.765560796530181,3.6,13.2,30.2,29.08375943565818,1278,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71868.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71869.1,model_5_multimer_v3_pred_0,0.15747497675465763,0.09320315718650818,0.4145622475766748,62.91233761986545,23.40942991180334,3.1,28.6,30.3,28.777370161685266,365,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71869.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71870.1,model_1_multimer_v3_pred_0,0.16897963634863397,0.10612320154905319,0.42040537554695706,72.40686149329424,22.957391053047626,2.1,28.6,30.4,28.9196866096868,343,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71870.1
Waterfoul_SEA_WATERFOUL_47_and_ABK71871.1,model_5_multimer_v3_pred_0,0.23956154892428547,0.20410950481891632,0.38136969554343964,59.049979887572555,22.708504309757963,2.7,27.2,29.9,26.382539984767902,309,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK71871.1
